shuttle-2_vs_5.dat;0,845208845;0,763602251;1;0,865957447
shuttle-c0-vs-c4.dat;1;1;1;1
vowel0.dat;0,934684685;0,884462151;1;0,938689218
winequality-red-4.dat;0,717447917;0,733893557;0,682291667;0,707152497
yeast-0-2-5-6_vs_3-7-8-9.dat;0,825112108;0,944785276;0,69058296;0,797927461
yeast-0-2-5-7-9_vs_3-6-8.dat;0,520179372;0,510297483;1;0,675757576
yeast-0-3-5-9_vs_7-8.dat;0,581081081;0,547368421;0,936936937;0,6910299
yeast-0-5-6-7-9_vs_4.dat;0,478448276;0,488687783;0,931034483;0,640949555
yeast-1-2-8-9_vs_7.dat;0,550884956;0,526806527;1;0,690076336
yeast-1-4-5-8_vs_7.dat;0,533742331;0,517460317;1;0,682008368
yeast-1_vs_7.dat;0,596153846;0,553191489;1;0,712328767
yeast-2_vs_4.dat;0,517699115;0,509345794;0,96460177;0,666666667
yeast3.dat;0,590214067;0,549579832;1;0,709327549
yeast4.dat;0,471830986;0,484756098;0,895774648;0,629080119
yeast5.dat;0,768907563;0,683908046;1;0,812286689
yeast6.dat;0,616991643;0,575268817;0,894150418;0,700109051
;0,686960324;0,69406507;0,865411845;0,733355356
