yeast-0-3-5-9_vs_7-8.dat;0,696832579;0,786666667;0,536363636;0,637837838
yeast-0-5-6-7-9_vs_4.dat;0,675213675;0,85;0,43220339;0,573033708
yeast-1_vs_7.dat;0,548076923;0,608695652;0,269230769;0,373333333
yeast-2_vs_4.dat;0,92;0,979591837;0,857142857;0,914285714
yeast3.dat;0,864253394;0,927083333;0,794642857;0,855769231
yeast4.dat;0,747887324;0,892857143;0,563380282;0,690846287
yeast5.dat;0,812061711;0,982608696;0,634831461;0,771331058
yeast6.dat;0,882845188;0,962837838;0,796089385;0,871559633
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0,959183673;0,932038835;0,989690722;0,96
vowel0.dat;0,955257271;0,990430622;0,92;0,953917051
winequality-red-4.dat;0,593506494;0,762589928;0,274611399;0,403809524
yeast-0-2-5-6_vs_3-7-8-9.dat;0,699115044;0,820689655;0,519650655;0,636363636
yeast-0-2-5-7-9_vs_3-6-8.dat;0,739420935;0,973913043;0,495575221;0,656891496
yeast-0-3-5-9_vs_7-8.dat;0,513392857;0,552631579;0,185840708;0,278145695
yeast-0-5-6-7-9_vs_4.dat;0,756521739;0,914285714;0,561403509;0,695652174
yeast-1_vs_7.dat;0,677884615;0,836363636;0,442307692;0,578616352
yeast-2_vs_4.dat;0,911111111;0,950980392;0,866071429;0,906542056
yeast3.dat;0,894259819;0,958477509;0,826865672;0,887820513
yeast4.dat;0,724964739;0,93442623;0,483050847;0,636871508
yeast5.dat;0,892307692;0,992982456;0,790502793;0,880248834
yeast6.dat;0,891666667;0,943573668;0,833795014;0,885294118
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0,97979798;0,97029703;0,98989899;0,98
vowel0.dat;0,9476082;0,994897959;0,898617512;0,944309927
winequality-red-4.dat;0,573643411;0,767857143;0,220512821;0,342629482
yeast-0-2-5-6_vs_3-7-8-9.dat;0,761261261;0,891156463;0,592760181;0,711956522
yeast-0-2-5-7-9_vs_3-6-8.dat;0,882882883;0,933333333;0,823529412;0,875
yeast-0-3-5-9_vs_7-8.dat;0,811659193;0,888888889;0,714285714;0,792079208
yeast-0-5-6-7-9_vs_4.dat;0,665236052;0,830508475;0,418803419;0,556818182
yeast-1_vs_7.dat;0,54028436;0,727272727;0,14953271;0,248062016
yeast-2_vs_4.dat;0,899122807;0,96;0,834782609;0,893023256
yeast3.dat;0,898617512;0,935810811;0,854938272;0,893548387
yeast4.dat;0,62764457;0,916666667;0,279661017;0,428571429
yeast5.dat;0,953651685;0,987878788;0,918309859;0,951824818
yeast6.dat;0,775;0,980676329;0,56232687;0,714788732
;0,797782958;0,906057137;0,65034101;0,741182953
