yeast-0-5-6-7-9_vs_4.dat;0,841880342;0,935483871;0,737288136;0,82464455
yeast-1_vs_7.dat;0,653846154;0,833333333;0,384615385;0,526315789
yeast-2_vs_4.dat;0,844444444;0,975308642;0,705357143;0,81865285
yeast3.dat;0,943251534;0,964516129;0,92;0,941732283
yeast4.dat;0,812146893;0,950819672;0,657223796;0,77721943
yeast5.dat;0,918881119;0,987012987;0,849162011;0,912912913
yeast6.dat;0,722841226;0,970588235;0,459610028;0,623818526
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0,94;0,958762887;0,920792079;0,939393939
vowel0.dat;0,905191874;1;0,809954751;0,895
winequality-red-4.dat;0,715584416;0,951351351;0,455958549;0,616462347
yeast-0-2-5-6_vs_3-7-8-9.dat;0,725663717;0,926829268;0,497816594;0,647727273
yeast-0-2-5-7-9_vs_3-6-8.dat;0,963963964;0,981220657;0,945701357;0,963133641
yeast-0-3-5-9_vs_7-8.dat;0,719457014;0,961538462;0,454545455;0,617283951
yeast-0-5-6-7-9_vs_4.dat;0,662393162;0,882352941;0,381355932;0,532544379
yeast-1_vs_7.dat;0,528846154;0,625;0,144230769;0,234375
yeast-2_vs_4.dat;0,925110132;0,944954128;0,903508772;0,923766816
yeast3.dat;0,895962733;0,969924812;0,813880126;0,885077187
yeast4.dat;0,690677966;0,940789474;0,40509915;0,566336634
yeast5.dat;0,866760168;0,996197719;0,735955056;0,846526656
yeast6.dat;0,80055788;0,973568282;0,617318436;0,755555556
led7digit-0-2-4-5-6-7-8-9_vs_1.dat;0,893939394;0,964285714;0,818181818;0,885245902
vowel0.dat;0,970720721;1;0,941441441;0,969837587
winequality-red-4.dat;0,620155039;0,928571429;0,266666667;0,414342629
yeast-0-2-5-6_vs_3-7-8-9.dat;0,708240535;0,952380952;0,442477876;0,604229607
yeast-0-2-5-7-9_vs_3-6-8.dat;0,880361174;0,971751412;0,781818182;0,866498741
yeast-0-3-5-9_vs_7-8.dat;0,610091743;0,823529412;0,261682243;0,397163121
yeast-0-5-6-7-9_vs_4.dat;0,683982684;0,875;0,426086957;0,573099415
yeast-1_vs_7.dat;0,516908213;0,666666667;0,058252427;0,107142857
yeast-2_vs_4.dat;0,867256637;0,946236559;0,778761062;0,854368932
yeast3.dat;0,907692308;0,958188153;0,851393189;0,901639344
yeast4.dat;0,741889986;0,938461538;0,516949153;0,666666667
yeast5.dat;0,906555091;0,977198697;0,833333333;0,899550225
yeast6.dat;0,799442897;0,977777778;0,61281337;0,753424658
;0,79650841;0,9394961;0,622535495;0,725753955
